1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 1.487144311509990269e+00, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01, 8.407736151372575684e-01
1.918086800454066987e+00, 1.918086800454066987e+00, 1.918086800454066987e+00, 1.918086800454066987e+00, 1.918086800454066987e+00, 1.918086800454066987e+00, 1.918086800454066987e+00, 1.918086800454066987e+00, 1.668655302044204980e+00, 1.668655302044204980e+00, 1.668655302044204980e+00, 1.668655302044204980e+00, 1.668655302044204980e+00, 1.668655302044204980e+00, 1.668655302044204980e+00, 1.668655302044204980e+00, 1.668655302044204980e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.658892665601004790e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.610503122871136394e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.577921952733205346e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.571052793846188234e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00, 1.479493702642340258e+00
2.215528223908881600e+00, 2.215528223908881600e+00, 2.215528223908881600e+00, 2.178850787324459137e+00, 2.178850787324459137e+00, 2.178850787324459137e+00, 2.122708370534279521e+00, 2.122708370534279521e+00, 2.043201512589990720e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00, 1.429537495734747310e+00
1.570167489913213421e+00, 1.570167489913213421e+00, 1.570167489913213421e+00, 1.570167489913213421e+00, 1.570167489913213421e+00, 1.570167489913213421e+00, 1.570167489913213421e+00, 1.570167489913213421e+00, 1.570167489913213421e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00, 1.052578886863742458e+00
2.269368546576219892e+00, 2.269368546576219892e+00, 2.269368546576219892e+00, 2.269368546576219892e+00, 2.269368546576219892e+00, 2.191075319628021045e+00, 2.191075319628021045e+00, 2.191075319628021045e+00, 2.191075319628021045e+00, 2.191075319628021045e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.960733250241082137e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.911375092311441426e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.749055648898180326e+00, 1.542169137123938327e+00, 1.542169137123938327e+00, 1.542169137123938327e+00, 1.542169137123938327e+00, 1.542169137123938327e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.496177022094692832e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00, 1.180425477848207505e+00
