2.310582797540904065e-01, 2.310582797540904065e-01, 2.310582797540904065e-01, 2.310582797540904065e-01, 2.310582797540904065e-01, 2.310582797540904065e-01, 3.716348503289104016e-02, 3.716348503289104016e-02, 3.716348503289104016e-02, 3.716348503289104016e-02, 3.716348503289104016e-02, 3.716348503289104016e-02, -1.887761368705823672e-01, -1.887761368705823672e-01, -1.887761368705823672e-01, -2.705764040395766679e-01, -3.122408456637776886e-01, -3.122408456637776886e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -4.592261588069412870e-01, -5.234212339752988274e-01, -5.234212339752988274e-01, -5.234212339752988274e-01, -5.234212339752988274e-01, -5.234212339752988274e-01, -5.234212339752988274e-01, -5.234212339752988274e-01, -5.234212339752988274e-01, -5.815831200304355519e-01, -5.815831200304355519e-01, -8.268501091711328854e-01, -8.268501091711328854e-01, -8.268501091711328854e-01, -8.268501091711328854e-01, -8.268501091711328854e-01, -8.268501091711328854e-01, -8.268501091711328854e-01, -8.268501091711328854e-01, -8.865986465020943008e-01, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.560069295151057744e+00, -1.635319809425907600e+00
5.396585680127019558e-01, 5.396585680127019558e-01, 3.833509706358266267e-01, 3.833509706358266267e-01, 3.833509706358266267e-01, 3.833509706358266267e-01, 3.564219898222652505e-01, 3.564219898222652505e-01, -1.389045333682948913e-01, -1.389045333682948913e-01, -1.389045333682948913e-01, -4.944024572130915618e-01, -4.944024572130915618e-01, -1.112606123019929338e+00, -1.873917196550922259e+00, -1.873917196550922259e+00, -2.427390279004865370e+00, -2.427390279004865370e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -2.471983306896448074e+00, -3.255957450690403654e+00, -3.255957450690403654e+00, -3.255957450690403654e+00, -3.255957450690403654e+00, -3.255957450690403654e+00, -3.255957450690403654e+00, -3.255957450690403654e+00, -3.255957450690403654e+00
5.423097285522445743e-01, 5.423097285522445743e-01, 4.173009763464738953e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.653724421179618487e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 2.542161898492839578e-01, 1.593128417948737885e-01, 1.593128417948737885e-01, 1.593128417948737885e-01, -1.505911595544723314e-01, -1.505911595544723314e-01, -2.757710423666038246e-01, -2.929235093069458840e-01, -2.929235093069458840e-01, -3.819803297275463083e-01, -5.958658985116652707e-01, -8.073674091643326944e-01, -1.687128885890358143e+00, -1.687128885890358143e+00, -1.687128885890358143e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00, -2.542260359147353377e+00
4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, 4.225925682283734018e-03, -2.479395524596215636e-02, -2.479395524596215636e-02, -2.479395524596215636e-02, -2.479395524596215636e-02, -6.335402164155175264e-02, -6.335402164155175264e-02, -6.335402164155175264e-02, -6.335402164155175264e-02, -6.864091675019849959e-01, -6.864091675019849959e-01, -9.092671536729293180e-01, -9.092671536729293180e-01, -9.092671536729293180e-01, -1.049262347885799862e+00, -1.049262347885799862e+00, -1.049262347885799862e+00, -1.188499856968961321e+00, -1.188499856968961321e+00, -1.188499856968961321e+00, -1.188499856968961321e+00, -1.188499856968961321e+00, -1.188499856968961321e+00, -1.188499856968961321e+00, -1.188499856968961321e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00, -1.737204525617189743e+00
6.024589217369060723e-01, 3.987586791108095885e-01, -3.945997477525203107e-02, -3.945997477525203107e-02, -3.945997477525203107e-02, -3.945997477525203107e-02, -3.945997477525203107e-02, -3.945997477525203107e-02, -3.945997477525203107e-02, -3.945997477525203107e-02, -3.945997477525203107e-02, -3.945997477525203107e-02, -3.080837927219984285e-01, -3.080837927219984285e-01, -3.466462620113153759e-01, -3.569841978146742756e-01, -3.569841978146742756e-01, -3.569841978146742756e-01, -3.569841978146742756e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01, -3.570443198039369714e-01
-9.570881325953635443e-03, -9.570881325953635443e-03, -9.570881325953635443e-03, -9.570881325953635443e-03, -9.570881325953635443e-03, -9.570881325953635443e-03, -9.570881325953635443e-03, -9.570881325953635443e-03, -9.570881325953635443e-03, -9.570881325953635443e-03, -1.208601048689841723e-01, -1.208601048689841723e-01, -1.208601048689841723e-01, -1.208601048689841723e-01, -1.208601048689841723e-01, -1.208601048689841723e-01, -7.677433856278877977e-01, -7.677433856278877977e-01, -7.677433856278877977e-01, -7.677433856278877977e-01, -7.677433856278877977e-01, -1.318067260978442734e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.472385909170906837e+00, -1.788520103540099271e+00, -1.788520103540099271e+00, -1.788520103540099271e+00, -1.788520103540099271e+00, -1.788520103540099271e+00, -1.788520103540099271e+00, -1.788520103540099271e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00, -1.908337479264292869e+00
4.004948093047832058e-01, 3.623485908887246199e-01, 2.560141959528797750e-01, 2.560141959528797750e-01, 2.560141959528797750e-01, 2.560141959528797750e-01, -3.872669414834366552e-01, -3.872669414834366552e-01, -3.872669414834366552e-01, -7.090842532804429998e-01, -7.090842532804429998e-01, -7.090842532804429998e-01, -7.090842532804429998e-01, -7.090842532804429998e-01, -7.090842532804429998e-01, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00, -1.134245259125417515e+00
5.069771131132898567e-01, 3.540938867754775954e-01, 3.540938867754775954e-01, 2.747930175590828639e-01, 6.614701054492568011e-02, 6.614701054492568011e-02, 6.614701054492568011e-02, 6.614701054492568011e-02, 6.614701054492568011e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, 1.106724196000018895e-02, -6.021894734758599377e-01, -6.021894734758599377e-01, -7.330007204874312565e-01, -7.330007204874312565e-01, -1.472133483552053423e+00, -1.472133483552053423e+00, -1.472133483552053423e+00, -1.472133483552053423e+00, -1.489092255365042083e+00, -1.489092255365042083e+00, -1.489092255365042083e+00, -1.489092255365042083e+00, -1.489092255365042083e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00, -1.491015412033966481e+00
4.442931770337083530e-01, 3.994551154621066580e-01, 3.936139508988205082e-01, 1.135767194800061525e-01, 1.135767194800061525e-01, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 3.771231329600092941e-02, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, 9.319934598976726062e-03, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -3.045430704097961891e-02, -9.084213635421470312e-02, -9.084213635421470312e-02
3.764413886103857854e-01, 2.545845932954141633e-01, 2.545845932954141633e-01, 2.545845932954141633e-01, 2.387018269458779929e-01, 2.387018269458779929e-01, 2.387018269458779929e-01, 2.387018269458779929e-01, 2.387018269458779929e-01, 2.387018269458779929e-01, 2.387018269458779929e-01, 2.387018269458779929e-01, 2.387018269458779929e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, 1.093555718169512275e-01, -7.401449781376402415e-01, -7.401449781376402415e-01, -7.401449781376402415e-01, -7.401449781376402415e-01, -7.401449781376402415e-01, -1.036883423497680701e+00, -1.754859631796792829e+00, -1.754859631796792829e+00, -1.754859631796792829e+00, -1.754859631796792829e+00, -1.754859631796792829e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00, -2.116793507917955175e+00
