5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.923959882994775938e-01, 5.869943509850875651e-01, 5.869943509850875651e-01, 5.869943509850875651e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 5.233179274050735463e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 4.669379855751372155e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.827112150765405119e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.555542640069242699e-01, 2.012736497983688144e-01, 2.012736497983688144e-01, 2.012736497983688144e-01, 2.012736497983688144e-01, 2.012736497983688144e-01, 2.012736497983688144e-01, 2.012736497983688144e-01, 2.012736497983688144e-01, 2.012736497983688144e-01, 3.935624158340948059e-02, 3.935624158340948059e-02, 3.935624158340948059e-02, 3.935624158340948059e-02, 3.935624158340948059e-02, 3.935624158340948059e-02, 3.935624158340948059e-02, -2.063107989433737854e-01, -2.063107989433737854e-01, -2.063107989433737854e-01, -2.063107989433737854e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -8.277390755187006288e-01, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.202335763927392831e+00, -1.485134012013090699e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.681030945127671927e+00, -1.877631351932653514e+00, -1.877631351932653514e+00, -1.877631351932653514e+00, -1.877631351932653514e+00, -1.909882799279357446e+00, -1.909882799279357446e+00, -1.909882799279357446e+00, -1.909882799279357446e+00, -1.909882799279357446e+00, -1.909882799279357446e+00, -1.909882799279357446e+00, -1.909882799279357446e+00, -1.909882799279357446e+00, -1.909882799279357446e+00, -1.909882799279357446e+00, -1.953596773805334808e+00, -1.953596773805334808e+00, -1.953596773805334808e+00, -1.953596773805334808e+00, -1.953596773805334808e+00, -1.953596773805334808e+00, -1.953596773805334808e+00, -1.953596773805334808e+00, -1.953596773805334808e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.195743342310093382e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00, -2.899681857884234049e+00
