-9.693526476621627808e-02, -9.222785234451293945e-01, 3.741735517978668213e-01, 9.945219159126281738e-01, -1.045283377170562744e-01, 0.000000000000000000e+00
-6.581829190254211426e-01, -7.008935213088989258e-01, -2.748517394065856934e-01, 7.289685606956481934e-01, -6.845471262931823730e-01, 0.000000000000000000e+00
4.807432293891906738e-01, -8.326718807220458984e-01, -2.748517394065856934e-01, 8.660254478454589844e-01, 4.999999105930328369e-01, 0.000000000000000000e+00
