6.098153591156005859e-01, 1.358214579522609711e-02, -7.924271225929260254e-01, -2.268573967739939690e-03, -2.613940509036183357e-03, -1.790592446923255920e-03
6.475281715393066406e-01, -1.969781219959259033e-01, 7.361432313919067383e-01, 1.933140563778579235e-03, 5.480527179315686226e-04, -1.553785405121743679e-03
-3.761863410472869873e-01, 8.030838966369628906e-01, 4.621039628982543945e-01, 1.793083967640995979e-03, 3.312161657959222794e-03, -4.296456929296255112e-03
-5.622022747993469238e-01, -3.021777234971523285e-02, 8.264474868774414062e-01, -5.890932516194880009e-04, -3.093489503953605890e-04, -4.120496741961687803e-04
-5.956331491470336914e-01, -7.794703245162963867e-01, 1.940287351608276367e-01, 2.979399636387825012e-03, -2.849515294656157494e-03, -2.301120199263095856e-03
-3.767742216587066650e-01, -1.954367905855178833e-01, -9.054532647132873535e-01, 2.038959646597504616e-03, 1.625089906156063080e-03, -1.199211226776242256e-03
1.762268990278244019e-01, 6.897079292684793472e-03, 9.843254089355468750e-01, 7.617615046910941601e-04, -3.996309242211282253e-04, -1.335803972324356437e-04
2.394256889820098877e-01, 4.334381520748138428e-01, 8.687961101531982422e-01, 2.658453304320573807e-03, -1.200845348648726940e-03, -1.335294509772211313e-04
3.244194984436035156e-01, 9.236816763877868652e-01, 2.038729339838027954e-01, 9.077794966287910938e-04, 3.369504993315786123e-04, -2.971146721392869949e-03
7.684700489044189453e-01, -3.822064101696014404e-01, -5.131977796554565430e-01, -5.253555136732757092e-04, 1.195676159113645554e-03, -1.677160733379423618e-03
-2.817673981189727783e-01, 5.824403762817382812e-01, 7.624764442443847656e-01, 9.138891473412513733e-04, 1.221944461576640606e-03, -5.956980166956782341e-04
-9.939600229263305664e-01, 1.076283827424049377e-01, 2.143476717174053192e-02, 2.263212081743404269e-05, 7.119782967492938042e-04, -2.525506773963570595e-03
5.044350624084472656e-01, -6.658082008361816406e-01, -5.497677922248840332e-01, 8.001702954061329365e-04, 6.879115826450288296e-04, -9.892036177916452289e-05
-8.452200889587402344e-01, -3.869010508060455322e-01, 3.686605095863342285e-01, 9.149383986368775368e-04, -3.650462022051215172e-03, -1.733419368974864483e-03
9.288927912712097168e-01, -1.663037687540054321e-01, -3.309097290039062500e-01, -2.700092736631631851e-04, -1.288225874304771423e-03, -1.105220944737084210e-04
-5.061776638031005859e-01, 5.653563737869262695e-01, -6.512728929519653320e-01, -2.199187438236549497e-04, -2.018874743953347206e-03, -1.581619144417345524e-03
-8.977102488279342651e-02, -9.938234090805053711e-01, -6.523971259593963623e-02, 6.593547877855598927e-04, -1.189332906506024301e-04, 9.044756880030035973e-04
2.303062379360198975e-01, -7.101060152053833008e-01, -6.653634309768676758e-01, -3.779331455007195473e-03, -1.182184438221156597e-03, -4.648185131372883916e-05
1.634821668267250061e-02, -7.284029722213745117e-01, 6.849538683891296387e-01, 8.580611902289092541e-04, -6.323691923171281815e-04, -6.929625524207949638e-04
9.408438205718994141e-01, 3.024247884750366211e-01, 1.528139412403106689e-01, 2.055685035884380341e-04, -3.532920527504757047e-05, -1.195724937133491039e-03
-8.710780143737792969e-01, -1.411665529012680054e-01, 4.704201221466064453e-01, -6.509677623398602009e-04, -7.198516395874321461e-04, -1.421415945515036583e-03
-1.045367494225502014e-01, -9.675481915473937988e-02, -9.898033142089843750e-01, -1.091303565772250295e-04, 4.327812232077121735e-03, -4.115247284062206745e-04
9.519168138504028320e-01, 3.247001767158508301e-02, -3.046311736106872559e-01, -1.361164177069440484e-04, -1.251738052815198898e-03, -5.587592022493481636e-04
-2.937306463718414307e-01, -3.829920887947082520e-01, 8.758078217506408691e-01, -1.187879206554498523e-05, -1.939806505106389523e-03, -8.522642892785370350e-04
9.528609514236450195e-01, -1.624644100666046143e-01, 2.562448382377624512e-01, -6.919267470948398113e-04, -1.541338628157973289e-03, 1.595728914253413677e-03
-8.287003040313720703e-01, 3.337891697883605957e-01, -4.492667615413665771e-01, 3.262848185840994120e-04, -1.258668373338878155e-03, -1.536998082883656025e-03
-1.397166103124618530e-01, -7.521888613700866699e-02, 9.873304367065429688e-01, -1.055904082022607327e-03, -2.685417188331484795e-03, -3.540065372362732887e-04
-2.410261332988739014e-01, 8.774408102035522461e-01, 4.147337377071380615e-01, 3.369034267961978912e-03, 2.920530969277024269e-03, -4.220943432301282883e-03
1.322644948959350586e-01, 6.905758976936340332e-01, -7.110633254051208496e-01, 2.601421438157558441e-03, 5.441450048238039017e-04, 1.012355787679553032e-03
-6.672160029411315918e-01, 4.717407748103141785e-02, 7.433689832687377930e-01, -1.694786478765308857e-03, -2.107503678416833282e-04, -1.507793320342898369e-03
8.277869820594787598e-01, 5.454716682434082031e-01, 1.312606334686279297e-01, 2.565146656706929207e-03, -2.889432013034820557e-03, -4.169503692537546158e-03
4.344615936279296875e-01, 8.559274077415466309e-01, 2.804130017757415771e-01, 9.941561147570610046e-04, 5.574980168603360653e-04, -3.242005361244082451e-03
2.220335006713867188e-01, 7.889695167541503906e-01, 5.729120969772338867e-01, 1.220855745486915112e-03, -1.289094361709430814e-04, -2.956217504106462002e-04
6.834260821342468262e-01, 6.884738802909851074e-01, -2.427601367235183716e-01, 2.473245840519666672e-03, -2.609301358461380005e-03, -4.372842668090015650e-04
-9.896226525306701660e-01, 6.400249898433685303e-02, -1.286494880914688110e-01, 3.989747783634811640e-04, -7.007113308645784855e-04, -3.417671890929341316e-03
-3.695594966411590576e-01, -9.199878573417663574e-01, -1.305686384439468384e-01, 1.904081786051392555e-03, -5.968179320916533470e-04, -1.184099703095853329e-03
6.304520368576049805e-01, -7.701352238655090332e-01, -9.706678986549377441e-02, -9.699243237264454365e-04, -5.645652418024837971e-04, -1.820387318730354309e-03
7.368154823780059814e-02, 5.673152804374694824e-01, 8.201977610588073730e-01, 1.772796036675572395e-03, 4.095021868124604225e-04, -4.425020597409456968e-04
4.398058056831359863e-01, -7.728579640388488770e-01, -4.574510753154754639e-01, -4.591506149154156446e-05, -1.498306955909356475e-04, 2.089931222144514322e-04
-8.155375719070434570e-01, -4.710223525762557983e-02, 5.767840147018432617e-01, -1.290321815758943558e-03, 2.291689452249556780e-05, -1.822565332986414433e-03
7.921741157770156860e-02, -3.406897783279418945e-01, -9.368324875831604004e-01, -5.488736787810921669e-04, 3.281927434727549553e-03, -1.239922246895730495e-03
1.536912918090820312e-01, 9.727700948715209961e-01, 1.734858602285385132e-01, 9.401105344295501709e-04, 4.697099793702363968e-04, -3.466603113338351250e-03
-2.116005420684814453e-01, -9.655247330665588379e-01, -1.516150981187820435e-01, 4.427893145475536585e-04, -1.343951880699023604e-04, 2.378880453761667013e-04
2.107481360435485840e-01, 5.654061436653137207e-01, -7.974340915679931641e-01, 1.999666448682546616e-03, -2.595675759948790073e-04, 3.444358590058982372e-04
-7.454484701156616211e-01, -6.324260830879211426e-01, -2.105796784162521362e-01, 1.754036289639770985e-03, -1.549698878079652786e-03, -1.555105554871261120e-03
2.401750683784484863e-01, 2.934404611587524414e-01, -9.253154397010803223e-01, 4.393121052999049425e-04, -3.205274231731891632e-03, -9.024439495988190174e-04
-3.589751422405242920e-01, -2.490309625864028931e-01, 8.995112180709838867e-01, -2.664940839167684317e-04, -2.678006887435913086e-03, -8.477619849145412445e-04
-5.169128626585006714e-02, 4.967344701290130615e-01, 8.663618564605712891e-01, 8.135325624607503414e-04, 2.025389811024069786e-03, -1.112731872126460075e-03
3.776768445968627930e-01, 2.981625795364379883e-01, 8.766180872917175293e-01, 2.276954706758260727e-03, 4.941966617479920387e-04, -1.149079645983874798e-03
-7.677819132804870605e-01, 8.328246325254440308e-02, 6.352754831314086914e-01, -1.523010432720184326e-03, -5.674037674907594919e-05, -1.833242946304380894e-03
-4.576008319854736328e-01, 4.489014446735382080e-01, -7.675213217735290527e-01, 4.434264847077429295e-04, -1.781439175829291344e-03, -1.306286780163645744e-03
9.047895669937133789e-01, -4.048776030540466309e-01, -1.320224553346633911e-01, 5.519187106983736157e-05, -8.880299719749018550e-05, 6.505815545096993446e-04
5.476547479629516602e-01, -7.672532796859741211e-01, -3.337613642215728760e-01, -1.053565880283713341e-03, -2.260205510538071394e-04, -1.209173584356904030e-03
-2.872001230716705322e-01, 7.845724821090698242e-01, -5.495108962059020996e-01, -4.673947405535727739e-04, -9.804307483136653900e-04, -1.155542326159775257e-03
8.957260251045227051e-01, 2.370531298220157623e-02, 4.439739584922790527e-01, 1.298468559980392456e-03, -1.924082287587225437e-03, -2.516951877623796463e-03
-8.564674258232116699e-01, 1.000367701053619385e-01, 5.064150094985961914e-01, -5.559396231546998024e-04, 5.280883051455020905e-04, -1.044543343596160412e-03
2.307613044977188110e-01, 8.778032660484313965e-01, -4.197745919227600098e-01, 3.080853726714849472e-03, -8.396658813580870628e-04, -6.222313095349818468e-05
-6.969474554061889648e-01, -7.091358900070190430e-01, 1.067264378070831299e-01, 3.264119848608970642e-03, -3.811587579548358917e-03, -4.010379780083894730e-03
-1.338509470224380493e-01, 9.516986012458801270e-01, 2.763215601444244385e-01, 2.019995823502540588e-03, 1.408105832524597645e-03, -3.871265565976500511e-03
7.544060349464416504e-01, 1.582831889390945435e-01, -6.370384693145751953e-01, -3.575345326680690050e-04, -2.593633485957980156e-03, -1.067839446477591991e-03
7.895560860633850098e-01, 5.428807735443115234e-01, 2.861496508121490479e-01, 2.653667936101555824e-03, -1.840643119066953659e-03, -3.830058965831995010e-03
-2.638732790946960449e-01, -3.547939360141754150e-01, -8.969348669052124023e-01, 5.812707240693271160e-04, 2.194584580138325691e-03, -1.039102440699934959e-03
-6.813719272613525391e-01, 4.817098081111907959e-01, 5.510789752006530762e-01, -2.518942113965749741e-03, 8.147070184350013733e-04, -3.826654283329844475e-03
5.338820815086364746e-01, 4.362846612930297852e-01, -7.243103981018066406e-01, -5.224942578934133053e-04, -3.199778439011424780e-04, -5.778623744845390320e-04
-4.012368023395538330e-01, -8.366314172744750977e-01, -3.729034960269927979e-01, 2.736947964876890182e-03, -4.480216011870652437e-04, -1.939738402143120766e-03
2.174694538116455078e-01, -5.180718302726745605e-01, 8.272294998168945312e-01, 1.470593735575675964e-03, -1.525095314718782902e-03, -1.341729308478534222e-03
-7.347329258918762207e-01, 4.314282834529876709e-01, -5.234854817390441895e-01, -2.849498705472797155e-04, -1.816521165892481804e-03, -1.097139436751604080e-03
3.794302046298980713e-01, -6.655233502388000488e-01, -6.427373886108398438e-01, -1.087872660718858242e-03, -8.434950723312795162e-04, 2.311891585122793913e-04
8.178365826606750488e-01, 2.789345756173133850e-02, -5.747740268707275391e-01, -9.196765604428946972e-04, -2.227681456133723259e-03, -1.416701008565723896e-03
5.759203433990478516e-01, -5.131413936614990234e-01, 6.363973617553710938e-01, 3.701993497088551521e-03, -2.030210336670279503e-03, -4.987196065485477448e-03
-2.723575830459594727e-01, -6.450042128562927246e-01, -7.139964699745178223e-01, 6.852360820630565286e-05, 9.547037188895046711e-04, -8.885909337550401688e-04
-4.395541548728942871e-01, -8.981713652610778809e-01, 8.961752057075500488e-03, 3.051027888432145119e-03, -1.503646955825388432e-03, -1.053437590599060059e-03
7.674716711044311523e-01, -6.239939332008361816e-01, -1.470333933830261230e-01, -8.213841356337070465e-04, -8.372507872991263866e-04, -7.341845775954425335e-04
7.228559255599975586e-01, 1.749004423618316650e-02, 6.907773017883300781e-01, 3.429377917200326920e-03, 2.181865274906158447e-04, -3.594157518818974495e-03
2.670101225376129150e-01, 4.388600289821624756e-01, -8.579670190811157227e-01, 1.141729415394365788e-03, -2.438886789605021477e-03, -8.921981207095086575e-04
-7.638965249061584473e-01, 4.870957732200622559e-01, 4.233199656009674072e-01, -2.617092803120613098e-03, -1.427226234227418900e-04, -4.558416083455085754e-03
3.715668320655822754e-01, -6.845824718475341797e-01, 6.271243095397949219e-01, 1.799101242795586586e-03, -2.189779886975884438e-03, -3.456366015598177910e-03
8.475988358259201050e-02, 2.956393361091613770e-01, 9.515320062637329102e-01, 1.936417189426720142e-03, 1.250835135579109192e-03, -5.611230153590440750e-04
3.669014275074005127e-01, 5.694134235382080078e-01, 7.356301546096801758e-01, 1.332062762230634689e-03, -2.392380731180310249e-03, 1.187441754154860973e-03
9.002794027328491211e-01, 4.281840920448303223e-01, -7.845667749643325806e-02, 1.361550530418753624e-03, -3.158356063067913055e-03, -1.613398548215627670e-03
4.750212132930755615e-01, 7.816161513328552246e-01, 4.042660892009735107e-01, 9.532438125461339951e-04, 5.497533711604773998e-04, -2.182985655963420868e-03
-8.880038857460021973e-01, -4.598086476325988770e-01, -5.016468930989503860e-03, -2.463922719471156597e-04, 5.009212763980031013e-04, -2.298556966707110405e-03
-7.168592214584350586e-01, 6.759123802185058594e-01, -1.710416972637176514e-01, -9.982878109440207481e-04, -1.136688049882650375e-03, -3.079346788581460714e-04
-7.794618606567382812e-01, -1.969747394323348999e-01, 5.946765542030334473e-01, -1.634153071790933609e-03, -1.015684683807194233e-03, -2.478362526744604111e-03
2.843039631843566895e-01, -9.444041848182678223e-01, 1.651423424482345581e-01, -2.860637096091522835e-06, -1.901044015539810061e-04, -1.082230708561837673e-03
-1.448045074939727783e-01, -3.804331421852111816e-01, 9.134014844894409180e-01, -4.275938263162970543e-04, -1.196129131130874157e-03, -5.659774760715663433e-04
-3.750847280025482178e-01, 5.694435238838195801e-01, -7.314680218696594238e-01, -1.377769513055682182e-03, -2.180568873882293701e-03, -9.910624939948320389e-04
-2.739879786968231201e-01, 9.278185963630676270e-01, -2.531467080116271973e-01, -1.185109722428023815e-03, -6.973482668399810791e-04, -1.273201894946396351e-03
2.642026171088218689e-02, -8.898528218269348145e-01, 4.554820060729980469e-01, 2.857405343092978001e-04, -1.074612606316804886e-03, -2.115992130711674690e-03
-3.494856953620910645e-01, 1.388960927724838257e-01, 9.265892505645751953e-01, 4.997356445528566837e-04, 2.671334368642419577e-04, 1.484440435888245702e-04
-3.267187476158142090e-01, -7.996919155120849609e-01, -5.037338733673095703e-01, 2.397888340055942535e-03, -2.091759088216349483e-04, -1.223183237016201019e-03
3.255736827850341797e-01, 8.562667295336723328e-03, 9.454779028892517090e-01, 1.310482388362288475e-03, 4.444497171789407730e-04, -4.552874306682497263e-04
-5.408027172088623047e-01, -7.109745144844055176e-01, 4.494971632957458496e-01, -9.929175721481442451e-04, 1.371688558720052242e-04, -9.776456281542778015e-04
5.082916021347045898e-01, 5.631421208381652832e-01, 6.515448093414306641e-01, 1.180741935968399048e-03, -1.963329501450061798e-03, 7.758059073239564896e-04
5.016149878501892090e-01, 1.619511544704437256e-01, 8.497965931892395020e-01, 3.542914520949125290e-03, 2.540850313380360603e-03, -2.575525315478444099e-03
2.648048400878906250e-01, -9.602085947990417480e-01, -8.875755220651626587e-02, 4.554904589895159006e-04, 2.231104735983535647e-04, -1.054744119755923748e-03
-4.129973351955413818e-01, -7.443311810493469238e-01, 5.247898101806640625e-01, -3.286868566647171974e-03, -2.057041419902816415e-04, -2.878447761759161949e-03
5.241442322731018066e-01, 3.006002008914947510e-01, 7.968138456344604492e-01, 2.784464741125702858e-03, 9.651661384850740433e-04, -2.195732900872826576e-03
-9.310126900672912598e-01, 1.413461714982986450e-01, 3.365065157413482666e-01, -3.162806679029017687e-04, 7.530957809649407864e-04, -1.191384159028530121e-03
2.214927226305007935e-01, 1.497011035680770874e-01, 9.636029005050659180e-01, 1.592187094502151012e-03, 4.578998195938766003e-04, -4.371157265268266201e-04
7.302115559577941895e-01, -3.022486269474029541e-01, 6.127290129661560059e-01, 2.741321688517928123e-03, 1.483406056649982929e-03, -2.535194857046008110e-03
-6.321945190429687500e-01, -1.127996370196342468e-01, -7.665548324584960938e-01, 1.495541073381900787e-03, -3.912319894880056381e-03, -6.577019230462610722e-04
1.203202679753303528e-01, -4.164610207080841064e-01, 9.011566042900085449e-01, 2.054225478786975145e-04, -6.732110632583498955e-04, -3.385456802789121866e-04
3.903136253356933594e-01, -5.467029213905334473e-01, -7.407909035682678223e-01, -2.224300289526581764e-03, -1.066045137122273445e-03, -3.852163208648562431e-04
8.469649553298950195e-01, 2.912481129169464111e-01, 4.447751045227050781e-01, 2.389242639765143394e-03, -7.419307949021458626e-04, -4.063894040882587433e-03
4.657983481884002686e-01, -8.746253252029418945e-01, 1.343964189291000366e-01, -2.914748329203575850e-04, -2.388192660873755813e-04, -5.439793458208441734e-04
5.527047514915466309e-01, -8.331696987152099609e-01, 1.859350688755512238e-02, -3.037855785805732012e-04, -2.270901168230921030e-04, -1.145608606748282909e-03
3.230770528316497803e-01, 8.647717237472534180e-01, 3.844361007213592529e-01, -3.545923682395368814e-04, 1.445856993086636066e-03, -2.954393625259399414e-03
1.708351671695709229e-01, 7.864182591438293457e-01, -5.936005711555480957e-01, 3.355386666953563690e-03, -7.144872797653079033e-04, 1.909063212224282324e-05
-7.810251712799072266e-01, -2.828716039657592773e-01, -5.567613840103149414e-01, 1.625673263333737850e-03, -3.685045987367630005e-03, -4.082483355887234211e-04
-2.438890039920806885e-01, 9.548284411430358887e-01, 1.697667539119720459e-01, 4.075790930073708296e-04, 7.435577572323381901e-04, -3.596499562263488770e-03
8.486422896385192871e-01, 1.539111584424972534e-01, 5.060806870460510254e-01, 2.941186772659420967e-03, -1.354690059088170528e-03, -4.520056769251823425e-03
-8.177554011344909668e-01, -5.668256878852844238e-01, 9.992342442274093628e-02, 1.705088419839739799e-03, -3.214370459318161011e-03, -4.279701970517635345e-03
-4.396708309650421143e-01, 6.829838752746582031e-01, -5.832859873771667480e-01, -2.877101069316267967e-04, -1.695845392532646656e-03, -1.768836169503629208e-03
-4.217726886272430420e-01, 7.770247459411621094e-01, -4.672690033912658691e-01, 9.083481272682547569e-04, -3.079616581089794636e-04, -1.332017011009156704e-03
9.215643405914306641e-01, -3.877511322498321533e-01, 1.918920874595642090e-02, 4.179717216175049543e-04, 1.056897337548434734e-03, 1.283289166167378426e-03
9.560016989707946777e-01, 1.773898303508758545e-01, -2.336527556180953979e-01, -1.766545778991712723e-06, -1.602991833351552486e-03, -1.224223640747368336e-03
-7.322915792465209961e-01, -3.592733740806579590e-01, 5.785081386566162109e-01, -3.757151134777814150e-04, -1.569428946822881699e-03, -1.450259704142808914e-03
9.603744149208068848e-01, -2.702346146106719971e-01, -6.822222471237182617e-02, 1.876037458714563400e-05, -6.279728040681220591e-06, 2.889671886805444956e-04
5.816546082496643066e-01, 7.949866652488708496e-01, -1.722617745399475098e-01, 3.760293126106262207e-03, -2.765187527984380722e-03, -6.441032019210979342e-05
4.308881461620330811e-01, -7.481846213340759277e-01, 5.045346617698669434e-01, 1.181535539217293262e-03, -1.270751352421939373e-03, -2.893490716814994812e-03
-5.881037116050720215e-01, -6.000127196311950684e-01, 5.423271656036376953e-01, -8.970883209258317947e-05, 5.554633098654448986e-04, 5.172651726752519608e-04
4.231607615947723389e-01, -4.144708216190338135e-01, -8.056977987289428711e-01, -1.999989384785294533e-03, -1.101260306313633919e-03, -4.838995228055864573e-04
-7.863471657037734985e-02, 5.550433993339538574e-01, -8.280962705612182617e-01, 1.408477080985903740e-03, 2.165636280551552773e-03, 1.317801885306835175e-03
2.302007824182510376e-01, -3.348364830017089844e-01, -9.137243032455444336e-01, -1.627877820283174515e-03, 2.088794251903891563e-03, -1.175566110759973526e-03
-8.654627203941345215e-01, -2.395353019237518311e-01, -4.399966597557067871e-01, 3.957078151870518923e-04, -1.748139155097305775e-03, 1.733437675284221768e-04
-4.841620624065399170e-01, 4.033694267272949219e-01, 7.764536142349243164e-01, -9.380290866829454899e-04, 2.242160961031913757e-03, -1.749721122905611992e-03
4.381282627582550049e-01, -8.947183489799499512e-01, -8.673370629549026489e-02, -3.077700384892523289e-04, 4.740097938338294625e-05, -2.043649321421980858e-03
9.875697493553161621e-01, 3.890757635235786438e-02, 1.522901505231857300e-01, 2.641762148414272815e-05, -2.376380376517772675e-03, 4.358125443104654551e-04
1.702902168035507202e-01, -8.075270056724548340e-01, -5.647135376930236816e-01, -4.350745584815740585e-03, -1.086784061044454575e-03, 2.421014796709641814e-04
9.247633814811706543e-02, 8.683040142059326172e-01, -4.873358905315399170e-01, 3.463909728452563286e-03, -2.911985211540013552e-04, 1.384688512189313769e-04
5.194708704948425293e-01, -5.540358424186706543e-01, -6.505338549613952637e-01, -7.483566150767728686e-05, 4.546765412669628859e-04, -4.469898995012044907e-04
8.966484069824218750e-01, -2.508428990840911865e-01, 3.648280203342437744e-01, -3.196441684849560261e-04, 2.764005039352923632e-04, 9.756419458426535130e-04
-8.282833099365234375e-01, -2.869454026222229004e-01, 4.812578558921813965e-01, -3.739824460353702307e-04, -2.297332976013422012e-03, -2.013416495174169540e-03
1.598682105541229248e-01, 9.398413896560668945e-01, -3.018945455551147461e-01, 1.165953115560114384e-03, 1.611088082427158952e-04, 1.118985237553715706e-03
-1.440917104482650757e-01, -7.449551224708557129e-01, 6.513673663139343262e-01, -2.616799203678965569e-03, -1.790389069356024265e-03, -2.626503119245171547e-03
7.228806614875793457e-01, 5.481579899787902832e-01, 4.206737577915191650e-01, 2.590291667729616165e-03, -2.095606643706560135e-03, -1.720450236462056637e-03
-5.805120468139648438e-01, 4.607517123222351074e-01, 6.713520884513854980e-01, -2.015771344304084778e-03, 1.557069015689194202e-03, -2.811642130836844444e-03
-3.267723917961120605e-01, 9.006085395812988281e-01, 2.865730524063110352e-01, 1.109125441871583462e-03, 1.734019606374204159e-03, -4.184766206890344620e-03
1.763609945774078369e-01, -8.692874312400817871e-01, 4.617750346660614014e-01, 1.720600645057857037e-03, -7.485768292099237442e-04, -2.066320739686489105e-03
-2.162412973120808601e-03, -3.390516936779022217e-01, 9.407652616500854492e-01, -6.118127494119107723e-04, -8.517010137438774109e-04, -3.083592164330184460e-04
-1.991332918405532837e-01, 1.878920793533325195e-01, -9.617912769317626953e-01, 2.403781749308109283e-03, -8.203533361665904522e-04, -6.579503533430397511e-04
2.895844280719757080e-01, 6.831214427947998047e-01, 6.704370975494384766e-01, 1.431895419955253601e-03, -1.781011698767542839e-03, 1.196223660372197628e-03
-6.231259107589721680e-01, 7.241440415382385254e-01, 2.955158054828643799e-01, -7.418486056849360466e-04, 1.984795555472373962e-03, -6.427889689803123474e-03
-6.279886513948440552e-02, 2.136014550924301147e-01, 9.749003648757934570e-01, -5.758909392170608044e-04, 9.758712840266525745e-04, -2.509105834178626537e-04
-6.977810263633728027e-01, 3.509132564067840576e-01, 6.244689822196960449e-01, -2.940395846962928772e-03, 7.035885355435311794e-04, -3.680969122797250748e-03
-2.010592669248580933e-01, 4.796862304210662842e-01, 8.540938496589660645e-01, 5.161681328900158405e-04, 1.610788633115589619e-03, -7.831607363186776638e-04
-5.848497152328491211e-01, 1.636859029531478882e-01, 7.944543957710266113e-01, -2.095018280670046806e-03, 8.004895644262433052e-04, -1.707208924926817417e-03
-3.416723310947418213e-01, 2.949264049530029297e-01, 8.923443555831909180e-01, 9.917154675349593163e-04, 1.724750967696309090e-03, -1.903221418615430593e-04
-9.337664246559143066e-01, -3.467192649841308594e-01, 8.869073539972305298e-02, -1.072458981070667505e-04, -1.194443539134226739e-04, -1.596066053025424480e-03
-3.543625026941299438e-02, -8.187270760536193848e-01, 5.730884075164794922e-01, -1.553526963107287884e-04, -1.461745239794254303e-03, -2.097888384014368057e-03
-7.963436841964721680e-02, 7.610385417938232422e-01, 6.438001990318298340e-01, 3.568292828276753426e-03, 2.055500168353319168e-03, -1.988436793908476830e-03
7.337649911642074585e-02, 9.961695671081542969e-01, 4.756105691194534302e-02, 7.824582280591130257e-04, 9.281332313548773527e-05, -3.151146462187170982e-03
