-9.693526476621627808e-02, -9.222785234451293945e-01, 3.741735517978668213e-01, 7.308893799781799316e-01, 1.892185658216476440e-01, 6.557416319847106934e-01
-6.581829190254211426e-01, -7.008935213088989258e-01, -2.748517394065856934e-01, 3.824172019958496094e-01, -6.257225871086120605e-01, 6.798737049102783203e-01
4.807432293891906738e-01, -8.326718807220458984e-01, -2.748517394065856934e-01, 7.095472216606140137e-01, 1.852416843175888062e-01, 6.798737049102783203e-01
