-5.956331491470336914e-01, -7.794703245162963867e-01, 1.940287351608276367e-01, -3.948089142795652151e-04, -3.743627166841179132e-04, -2.715916838496923447e-03
-3.767742216587066650e-01, -1.954367905855178833e-01, -9.054532647132873535e-01, -1.119779553846456110e-04, 2.872166223824024200e-03, -5.733444122597575188e-04
1.762268990278244019e-01, 6.897079292684793472e-03, 9.843254089355468750e-01, 1.526607200503349304e-03, -4.884293302893638611e-03, -2.390895097050815821e-04
2.394256889820098877e-01, 4.334381520748138428e-01, 8.687961101531982422e-01, -3.358688205480575562e-03, -3.168973838910460472e-03, 2.506583929061889648e-03
3.244194984436035156e-01, 9.236816763877868652e-01, 2.038729339838027954e-01, -1.634050859138369560e-03, 8.435216150246560574e-04, -1.221483806148171425e-03
7.684700489044189453e-01, -3.822064101696014404e-01, -5.131977796554565430e-01, -6.419821875169873238e-04, -1.718844636343419552e-03, 3.188037371728569269e-04
-2.817673981189727783e-01, 5.824403762817382812e-01, 7.624764442443847656e-01, 1.842689118348062038e-03, 4.670727648772299290e-04, 3.241643426008522511e-04
-9.939600229263305664e-01, 1.076283827424049377e-01, 2.143476717174053192e-02, -4.115089541301131248e-05, -4.110212321393191814e-04, 1.555978815304115415e-04
5.044350624084472656e-01, -6.658082008361816406e-01, -5.497677922248840332e-01, 1.847957260906696320e-03, 4.822878509003203362e-06, 1.689737662672996521e-03
-8.452200889587402344e-01, -3.869010508060455322e-01, 3.686605095863342285e-01, 1.262127305381000042e-03, -2.411973895505070686e-03, 3.623391094151884317e-04
9.288927912712097168e-01, -1.663037687540054321e-01, -3.309097290039062500e-01, -3.232171584386378527e-04, 2.422024990664795041e-04, -1.029021688736975193e-03
-5.061776638031005859e-01, 5.653563737869262695e-01, -6.512728929519653320e-01, 1.827387604862451553e-03, -1.494080526754260063e-03, -2.717249095439910889e-03
-8.977102488279342651e-02, -9.938234090805053711e-01, -6.523971259593963623e-02, 1.373387291096150875e-03, -2.930329355876892805e-04, 2.574085723608732224e-03
2.303062379360198975e-01, -7.101060152053833008e-01, -6.653634309768676758e-01, 3.921806346625089645e-03, -7.711115758866071701e-04, 2.180443610996007919e-03
1.634821668267250061e-02, -7.284029722213745117e-01, 6.849538683891296387e-01, -3.008197760209441185e-03, 5.321144126355648041e-04, 6.376669043675065041e-04
9.408438205718994141e-01, 3.024247884750366211e-01, 1.528139412403106689e-01, -1.084095682017505169e-03, 2.504084492102265358e-03, 1.718871528282761574e-03
-8.710780143737792969e-01, -1.411665529012680054e-01, 4.704201221466064453e-01, 1.270770095288753510e-03, -1.979462802410125732e-03, 1.759078586474061012e-03
-1.045367494225502014e-01, -9.675481915473937988e-02, -9.898033142089843750e-01, -4.483440134208649397e-04, 4.630413372069597244e-03, -4.052789008710533381e-04
9.519168138504028320e-01, 3.247001767158508301e-02, -3.046311736106872559e-01, -8.592986850999295712e-04, -4.851809353567659855e-04, -2.736866241320967674e-03
-2.937306463718414307e-01, -3.829920887947082520e-01, 8.758078217506408691e-01, 1.061990158632397652e-03, 1.064484458765946329e-04, 4.027230315841734409e-04
9.528609514236450195e-01, -1.624644100666046143e-01, 2.562448382377624512e-01, -1.212100731208920479e-03, -1.703971996903419495e-03, 3.426912473514676094e-03
-8.287003040313720703e-01, 3.337891697883605957e-01, -4.492667615413665771e-01, -1.968562602996826172e-03, -8.503885474056005478e-04, 2.999326447024941444e-03
-1.397166103124618530e-01, -7.521888613700866699e-02, 9.873304367065429688e-01, -1.327329780906438828e-03, -4.264832939952611923e-03, -5.127422045916318893e-04
-2.410261332988739014e-01, 8.774408102035522461e-01, 4.147337377071380615e-01, 2.178225200623273849e-03, 6.173405563458800316e-04, -4.019575499114580452e-05
1.322644948959350586e-01, 6.905758976936340332e-01, -7.110633254051208496e-01, -1.046512974426150322e-03, -2.523196861147880554e-03, -2.645158674567937851e-03
-6.672160029411315918e-01, 4.717407748103141785e-02, 7.433689832687377930e-01, -1.051636427291668952e-04, 4.109637520741671324e-04, -1.204700529342517257e-04
8.277869820594787598e-01, 5.454716682434082031e-01, 1.312606334686279297e-01, 2.609493676573038101e-03, -3.214411437511444092e-03, -3.098679240792989731e-03
4.344615936279296875e-01, 8.559274077415466309e-01, 2.804130017757415771e-01, 9.040284203365445137e-04, 6.151304842205718160e-05, -1.588429557159543037e-03
2.220335006713867188e-01, 7.889695167541503906e-01, 5.729120969772338867e-01, -3.353435778990387917e-03, -2.973923401441425085e-04, 1.709177740849554539e-03
6.834260821342468262e-01, 6.884738802909851074e-01, -2.427601367235183716e-01, 8.687603403814136982e-04, -1.942877424880862236e-03, -3.064288059249520302e-03
-9.896226525306701660e-01, 6.400249898433685303e-02, -1.286494880914688110e-01, -9.754005077411420643e-06, -1.865428988821804523e-03, -8.530101622454822063e-04
-3.695594966411590576e-01, -9.199878573417663574e-01, -1.305686384439468384e-01, 2.092714421451091766e-03, -8.778747287578880787e-04, 2.623260661493986845e-04
6.304520368576049805e-01, -7.701352238655090332e-01, -9.706678986549377441e-02, 6.425690953619778156e-04, 3.878330753650516272e-04, 1.096411026082932949e-03
7.368154823780059814e-02, 5.673152804374694824e-01, 8.201977610588073730e-01, -1.209456240758299828e-03, -1.166228321380913258e-03, 9.153081919066607952e-04
4.398058056831359863e-01, -7.728579640388488770e-01, -4.574510753154754639e-01, 3.482383908703923225e-03, 1.461629988625645638e-03, 8.786520338617265224e-04
-8.155375719070434570e-01, -4.710223525762557983e-02, 5.767840147018432617e-01, 4.599081876222044230e-04, 4.291232326067984104e-04, 6.853260565549135208e-04
7.921741157770156860e-02, -3.406897783279418945e-01, -9.368324875831604004e-01, 1.170544535852968693e-03, -5.340169882401823997e-04, 2.931811613962054253e-04
1.536912918090820312e-01, 9.727700948715209961e-01, 1.734858602285385132e-01, -1.598335802555084229e-03, 1.236226380569860339e-04, 7.227902533486485481e-04
-2.116005420684814453e-01, -9.655247330665588379e-01, -1.516150981187820435e-01, 1.826681313104927540e-03, -7.857724558562040329e-04, 2.454610308632254601e-03
2.107481360435485840e-01, 5.654061436653137207e-01, -7.974340915679931641e-01, -2.932463772594928741e-03, -3.174250712618231773e-03, -3.025644691661000252e-03
-7.454484701156616211e-01, -6.324260830879211426e-01, -2.105796784162521362e-01, 1.837020972743630409e-03, -1.726952265016734600e-03, -1.316531677730381489e-03
2.401750683784484863e-01, 2.934404611587524414e-01, -9.253154397010803223e-01, 1.474565709941089153e-03, -5.584637634456157684e-03, -1.388288335874676704e-03
-3.589751422405242920e-01, -2.490309625864028931e-01, 8.995112180709838867e-01, 1.176283258246257901e-04, 1.170240342617034912e-03, 3.709256125148385763e-04
-5.169128626585006714e-02, 4.967344701290130615e-01, 8.663618564605712891e-01, 8.042372064664959908e-04, -4.456585156731307507e-04, 3.035059780813753605e-04
3.776768445968627930e-01, 2.981625795364379883e-01, 8.766180872917175293e-01, -3.642957890406250954e-03, -2.274063648656010628e-03, 2.342983148992061615e-03
-7.677819132804870605e-01, 8.328246325254440308e-02, 6.352754831314086914e-01, -6.226931582204997540e-04, 7.244837615871801972e-05, -7.620728574693202972e-04
-4.576008319854736328e-01, 4.489014446735382080e-01, -7.675213217735290527e-01, 1.865870784968137741e-03, -2.600560896098613739e-03, -2.633437747135758400e-03
9.047895669937133789e-01, -4.048776030540466309e-01, -1.320224553346633911e-01, -1.301554497331380844e-03, -1.943478710018098354e-03, -2.959813922643661499e-03
5.476547479629516602e-01, -7.672532796859741211e-01, -3.337613642215728760e-01, 2.778558759018778801e-03, 9.936630958691239357e-04, 2.274977974593639374e-03
-2.872001230716705322e-01, 7.845724821090698242e-01, -5.495108962059020996e-01, 1.476270961575210094e-03, 9.045643382705748081e-04, 5.199369625188410282e-04
8.957260251045227051e-01, 2.370531298220157623e-02, 4.439739584922790527e-01, -9.632873116061091423e-04, -1.545434235595166683e-03, 2.025966765359044075e-03
-8.564674258232116699e-01, 1.000367701053619385e-01, 5.064150094985961914e-01, -6.217643385753035545e-04, -1.073550083674490452e-03, -8.394822943955659866e-04
2.307613044977188110e-01, 8.778032660484313965e-01, -4.197745919227600098e-01, 2.457748167216777802e-03, -3.041806921828538179e-04, 7.150083547458052635e-04
-6.969474554061889648e-01, -7.091358900070190430e-01, 1.067264378070831299e-01, 3.801585990004241467e-05, -3.817758115474134684e-04, -2.288429066538810730e-03
-1.338509470224380493e-01, 9.516986012458801270e-01, 2.763215601444244385e-01, 2.793651307001709938e-03, -8.538893598597496748e-05, 1.647346769459545612e-03
7.544060349464416504e-01, 1.582831889390945435e-01, -6.370384693145751953e-01, -5.515632219612598419e-04, -2.075207652524113655e-03, -1.168804010376334190e-03
7.895560860633850098e-01, 5.428807735443115234e-01, 2.861496508121490479e-01, 3.398938104510307312e-03, -3.926731180399656296e-03, -1.928730169311165810e-03
-2.638732790946960449e-01, -3.547939360141754150e-01, -8.969348669052124023e-01, 2.311391755938529968e-03, 1.592964632436633110e-03, -1.310116029344499111e-03
-6.813719272613525391e-01, 4.817098081111907959e-01, 5.510789752006530762e-01, 1.711360993795096874e-03, -1.860215677879750729e-03, 3.742035944014787674e-03
5.338820815086364746e-01, 4.362846612930297852e-01, -7.243103981018066406e-01, 1.284929341636598110e-03, -2.870949218049645424e-03, -7.821926847100257874e-04
-4.012368023395538330e-01, -8.366314172744750977e-01, -3.729034960269927979e-01, 2.630216768011450768e-03, 1.715603320917580277e-05, -2.868551760911941528e-03
2.174694538116455078e-01, -5.180718302726745605e-01, 8.272294998168945312e-01, -1.220543170347809792e-03, 1.879622141132131219e-04, 4.385829961393028498e-04
-7.347329258918762207e-01, 4.314282834529876709e-01, -5.234854817390441895e-01, -2.406476996839046478e-03, -9.581606136634945869e-04, 2.587923547253012657e-03
3.794302046298980713e-01, -6.655233502388000488e-01, -6.427373886108398438e-01, 2.176035428419709206e-03, -1.138956984505057335e-03, 2.463924000039696693e-03
8.178365826606750488e-01, 2.789345756173133850e-02, -5.747740268707275391e-01, -8.817969937808811665e-04, 1.680141547694802284e-03, -1.173158292658627033e-03
5.759203433990478516e-01, -5.131413936614990234e-01, 6.363973617553710938e-01, 2.030647301580756903e-04, -4.295486141927540302e-04, -5.301220808178186417e-04
-2.723575830459594727e-01, -6.450042128562927246e-01, -7.139964699745178223e-01, 6.263952236622571945e-04, -1.082950504496693611e-03, 7.393651758320629597e-04
-4.395541548728942871e-01, -8.981713652610778809e-01, 8.961752057075500488e-03, 1.565114245750010014e-03, -7.592468173243105412e-04, 6.716066272929310799e-04
7.674716711044311523e-01, -6.239939332008361816e-01, -1.470333933830261230e-01, -1.151622273027896881e-03, -9.086712962016463280e-04, -2.154830843210220337e-03
7.228559255599975586e-01, 1.749004423618316650e-02, 6.907773017883300781e-01, -1.803247607313096523e-03, 1.775498734787106514e-03, 1.842033118009567261e-03
2.670101225376129150e-01, 4.388600289821624756e-01, -8.579670190811157227e-01, -2.079084515571594238e-03, -5.308852996677160263e-03, -3.362576942890882492e-03
-7.638965249061584473e-01, 4.870957732200622559e-01, 4.233199656009674072e-01, 1.883535878732800484e-03, 8.683375199325382710e-04, 2.399752149358391762e-03
3.715668320655822754e-01, -6.845824718475341797e-01, 6.271243095397949219e-01, -2.144831698387861252e-03, -2.327028196305036545e-03, -1.269436208531260490e-03
8.475988358259201050e-02, 2.956393361091613770e-01, 9.515320062637329102e-01, -5.707247764803469181e-04, -2.438109833747148514e-03, 8.083549910224974155e-04
3.669014275074005127e-01, 5.694134235382080078e-01, 7.356301546096801758e-01, -1.499559497460722923e-03, -1.978478860110044479e-03, 2.279356122016906738e-03
9.002794027328491211e-01, 4.281840920448303223e-01, -7.845667749643325806e-02, 1.356103748548775911e-04, 5.782545940746786073e-06, 1.587668783031404018e-03
4.750212132930755615e-01, 7.816161513328552246e-01, 4.042660892009735107e-01, 1.061683055013418198e-03, -1.413088320987299085e-04, -9.742907132022082806e-04
-8.880038857460021973e-01, -4.598086476325988770e-01, -5.016468930989503860e-03, 2.957603137474507093e-04, -5.590756773017346859e-04, -1.110039651393890381e-03
-7.168592214584350586e-01, 6.759123802185058594e-01, -1.710416972637176514e-01, -7.552825845777988434e-04, -1.148184062913060188e-03, -1.371832215227186680e-03
-7.794618606567382812e-01, -1.969747394323348999e-01, 5.946765542030334473e-01, 1.295363763347268105e-03, 8.125971071422100067e-04, 1.967031741514801979e-03
2.843039631843566895e-01, -9.444041848182678223e-01, 1.651423424482345581e-01, 3.407681128010153770e-03, 7.947084959596395493e-04, -1.321836607530713081e-03
-1.448045074939727783e-01, -3.804331421852111816e-01, 9.134014844894409180e-01, 1.228394801728427410e-03, 5.305204467731527984e-05, 2.168376959161832929e-04
-3.750847280025482178e-01, 5.694435238838195801e-01, -7.314680218696594238e-01, 4.244048614054918289e-03, -6.892837700434029102e-04, -2.712881658226251602e-03
-2.739879786968231201e-01, 9.278185963630676270e-01, -2.531467080116271973e-01, 1.492638839408755302e-03, 5.085725570097565651e-04, 2.484646101947873831e-04
2.642026171088218689e-02, -8.898528218269348145e-01, 4.554820060729980469e-01, -2.275859471410512924e-03, 4.799686139449477196e-04, 1.069702557288110256e-03
-3.494856953620910645e-01, 1.388960927724838257e-01, 9.265892505645751953e-01, -1.663802424445748329e-03, -3.932937514036893845e-03, -3.799470869125798345e-05
-3.267187476158142090e-01, -7.996919155120849609e-01, -5.037338733673095703e-01, 1.500600948929786682e-03, -1.056910477927885950e-04, -8.054932113736867905e-04
3.255736827850341797e-01, 8.562667295336723328e-03, 9.454779028892517090e-01, 2.919129037763923407e-04, -1.348926452919840813e-03, -8.830321894492954016e-05
-5.408027172088623047e-01, -7.109745144844055176e-01, 4.494971632957458496e-01, 3.057752910535782576e-04, -3.122698399238288403e-04, -1.260336866835132241e-04
5.082916021347045898e-01, 5.631421208381652832e-01, 6.515448093414306641e-01, -2.597823331598192453e-04, -1.155835343524813652e-03, 1.201674342155456543e-03
5.016149878501892090e-01, 1.619511544704437256e-01, 8.497965931892395020e-01, -2.313191303983330727e-03, 1.187523361295461655e-03, 1.139108673669397831e-03
2.648048400878906250e-01, -9.602085947990417480e-01, -8.875755220651626587e-02, 1.941670197993516922e-03, 5.957316607236862183e-04, -6.519222515635192394e-04
-4.129973351955413818e-01, -7.443311810493469238e-01, 5.247898101806640625e-01, 1.298464601859450340e-03, -8.536914829164743423e-04, -1.889646810013800859e-04
5.241442322731018066e-01, 3.006002008914947510e-01, 7.968138456344604492e-01, -1.640078378841280937e-03, -2.542459173128008842e-03, 2.037993632256984711e-03
-9.310126900672912598e-01, 1.413461714982986450e-01, 3.365065157413482666e-01, -3.914182598236948252e-04, -1.045197132043540478e-03, -6.439125281758606434e-04
2.214927226305007935e-01, 1.497011035680770874e-01, 9.636029005050659180e-01, -6.275605119299143553e-05, -2.425482496619224548e-03, 3.912373504135757685e-04
7.302115559577941895e-01, -3.022486269474029541e-01, 6.127290129661560059e-01, 1.060728915035724640e-03, 1.292284112423658371e-03, -6.266480777412652969e-04
-6.321945190429687500e-01, -1.127996370196342468e-01, -7.665548324584960938e-01, 4.464146622922271490e-04, -3.725296701304614544e-04, -3.133496502414345741e-04
1.203202679753303528e-01, -4.164610207080841064e-01, 9.011566042900085449e-01, -2.482143754605203867e-04, 8.922048727981746197e-04, 4.454650625120848417e-04
3.903136253356933594e-01, -5.467029213905334473e-01, -7.407909035682678223e-01, 6.249896832741796970e-04, -3.632426261901855469e-03, 3.010026179254055023e-03
8.469649553298950195e-01, 2.912481129169464111e-01, 4.447751045227050781e-01, -4.315846017561852932e-04, -5.010980657971231267e-06, 8.251281687989830971e-04
4.657983481884002686e-01, -8.746253252029418945e-01, 1.343964189291000366e-01, 9.823775617405772209e-04, 2.777398331090807915e-04, -1.597300986759364605e-03
5.527047514915466309e-01, -8.331696987152099609e-01, 1.859350688755512238e-02, 5.616607377305626869e-04, 3.581876226235181093e-04, -6.454659160226583481e-04
3.230770528316497803e-01, 8.647717237472534180e-01, 3.844361007213592529e-01, -2.111623995006084442e-03, 4.180055693723261356e-04, 8.343072840943932533e-04
1.708351671695709229e-01, 7.864182591438293457e-01, -5.936005711555480957e-01, 1.360263791866600513e-03, -1.763380132615566254e-03, -1.944697229191660881e-03
-7.810251712799072266e-01, -2.828716039657592773e-01, -5.567613840103149414e-01, 9.167789830826222897e-04, 1.442918204702436924e-03, -2.019156003370881081e-03
-2.438890039920806885e-01, 9.548284411430358887e-01, 1.697667539119720459e-01, 2.647649263963103294e-03, 8.558745030313730240e-04, -1.010096166282892227e-03
8.486422896385192871e-01, 1.539111584424972534e-01, 5.060806870460510254e-01, -8.973380317911505699e-04, -3.685473056975752115e-04, 1.616822322830557823e-03
-8.177554011344909668e-01, -5.668256878852844238e-01, 9.992342442274093628e-02, 8.784012752585113049e-04, -1.278677256777882576e-03, -6.474670226452872157e-05
-4.396708309650421143e-01, 6.829838752746582031e-01, -5.832859873771667480e-01, 2.580211032181978226e-03, 8.452979964204132557e-04, -9.551380062475800514e-04
-4.217726886272430420e-01, 7.770247459411621094e-01, -4.672690033912658691e-01, 1.756210462190210819e-03, 2.017200458794832230e-03, 1.769201597198843956e-03
9.215643405914306641e-01, -3.877511322498321533e-01, 1.918920874595642090e-02, -2.424208068987354636e-04, -4.868023970630019903e-04, 1.805608044378459454e-03
9.560016989707946777e-01, 1.773898303508758545e-01, -2.336527556180953979e-01, -3.457248385529965162e-04, -2.261634683236479759e-03, -3.131589386612176895e-03
-7.322915792465209961e-01, -3.592733740806579590e-01, 5.785081386566162109e-01, 2.468175487592816353e-03, -2.920431725215166807e-04, 2.942915773019194603e-03
9.603744149208068848e-01, -2.702346146106719971e-01, -6.822222471237182617e-02, -5.241311737336218357e-04, -1.951835118234157562e-03, 3.531289985403418541e-04
5.816546082496643066e-01, 7.949866652488708496e-01, -1.722617745399475098e-01, 3.431340155657380819e-04, -1.092163030989468098e-03, -3.881706157699227333e-03
4.308881461620330811e-01, -7.481846213340759277e-01, 5.045346617698669434e-01, -1.971460878849029541e-03, -1.729020383208990097e-03, -8.803106029517948627e-04
-5.881037116050720215e-01, -6.000127196311950684e-01, 5.423271656036376953e-01, 1.176677527837455273e-03, 5.991783691570162773e-04, 1.938909059390425682e-03
4.231607615947723389e-01, -4.144708216190338135e-01, -8.056977987289428711e-01, 4.635041987057775259e-04, -4.144208040088415146e-03, 2.375319832935929298e-03
-7.863471657037734985e-02, 5.550433993339538574e-01, -8.280962705612182617e-01, 1.710326410830020905e-03, 2.175228204578161240e-03, 1.295567955821752548e-03
2.302007824182510376e-01, -3.348364830017089844e-01, -9.137243032455444336e-01, 1.400719629600644112e-03, -1.083373674191534519e-03, 7.498977356590330601e-04
-8.654627203941345215e-01, -2.395353019237518311e-01, -4.399966597557067871e-01, 1.014475477859377861e-03, -7.178469095379114151e-04, -1.604650751687586308e-03
-4.841620624065399170e-01, 4.033694267272949219e-01, 7.764536142349243164e-01, 1.424917834810912609e-03, -2.009194577112793922e-03, 1.932296669110655785e-03
4.381282627582550049e-01, -8.947183489799499512e-01, -8.673370629549026489e-02, 9.917685529217123985e-04, 3.536602889653295279e-04, 1.361586735583841801e-03
9.875697493553161621e-01, 3.890757635235786438e-02, 1.522901505231857300e-01, -2.382110542384907603e-04, 2.798781497403979301e-03, 8.297070744447410107e-04
1.702902168035507202e-01, -8.075270056724548340e-01, -5.647135376930236816e-01, 3.926103003323078156e-03, 4.801811883226037025e-04, 4.972745082341134548e-04
9.247633814811706543e-02, 8.683040142059326172e-01, -4.873358905315399170e-01, 2.485882490873336792e-03, -1.398944412358105183e-03, -2.020831685513257980e-03
5.194708704948425293e-01, -5.540358424186706543e-01, -6.505338549613952637e-01, 8.433689363300800323e-04, -3.454354824498295784e-03, 3.615402849391102791e-03
8.966484069824218750e-01, -2.508428990840911865e-01, 3.648280203342437744e-01, -1.969974022358655930e-03, -2.236738801002502441e-03, 3.303759032860398293e-03
-8.282833099365234375e-01, -2.869454026222229004e-01, 4.812578558921813965e-01, 1.802398008294403553e-03, -2.020721789449453354e-03, 1.897235284559428692e-03
1.598682105541229248e-01, 9.398413896560668945e-01, -3.018945455551147461e-01, 3.572854911908507347e-03, -5.885406280867755413e-04, 5.979263005428947508e-05
-1.440917104482650757e-01, -7.449551224708557129e-01, 6.513673663139343262e-01, -4.887974937446415424e-04, 1.129888463765382767e-03, 1.184100634418427944e-03
7.228806614875793457e-01, 5.481579899787902832e-01, 4.206737577915191650e-01, 1.668038894422352314e-03, -2.474900102242827415e-03, 3.585752856452018023e-04
-5.805120468139648438e-01, 4.607517123222351074e-01, 6.713520884513854980e-01, 1.375949708744883537e-03, -2.832897705957293510e-03, 3.134000580757856369e-03
-3.267723917961120605e-01, 9.006085395812988281e-01, 2.865730524063110352e-01, 1.692373887635767460e-03, 9.440890280529856682e-04, -1.037199981510639191e-03
1.763609945774078369e-01, -8.692874312400817871e-01, 4.617750346660614014e-01, -2.073929179459810257e-03, 6.523010088130831718e-04, 2.020025392994284630e-03
-2.162412973120808601e-03, -3.390516936779022217e-01, 9.407652616500854492e-01, 4.083800304215401411e-04, 2.434234338579699397e-04, 8.866845746524631977e-05
-1.991332918405532837e-01, 1.878920793533325195e-01, -9.617912769317626953e-01, 2.565238624811172485e-03, -1.783580868504941463e-03, -8.795517496764659882e-04
2.895844280719757080e-01, 6.831214427947998047e-01, 6.704370975494384766e-01, -2.206946723163127899e-03, 3.497150319162756205e-04, 5.969234043732285500e-04
-6.231259107589721680e-01, 7.241440415382385254e-01, 2.955158054828643799e-01, 1.444220193661749363e-03, -6.906557828187942505e-04, 4.737699870020151138e-03
-6.279886513948440552e-02, 2.136014550924301147e-01, 9.749003648757934570e-01, -5.490798503160476685e-04, -4.757014103233814240e-03, 1.006896141916513443e-03
-6.977810263633728027e-01, 3.509132564067840576e-01, 6.244689822196960449e-01, -1.266175822820514441e-04, -2.312910743057727814e-03, 1.158231520093977451e-03
-2.010592669248580933e-01, 4.796862304210662842e-01, 8.540938496589660645e-01, 2.151941182091832161e-03, 2.465227444190531969e-04, 3.681259986478835344e-04
-5.848497152328491211e-01, 1.636859029531478882e-01, 7.944543957710266113e-01, -2.878148807212710381e-04, -2.609960734844207764e-03, 3.258655488025397062e-04
-3.416723310947418213e-01, 2.949264049530029297e-01, 8.923443555831909180e-01, -2.375152917011291720e-06, -2.364605665206909180e-03, 7.806101348251104355e-04
-9.337664246559143066e-01, -3.467192649841308594e-01, 8.869073539972305298e-02, -5.023155827075242996e-04, 6.357714300975203514e-04, -2.803124953061342239e-03
-3.543625026941299438e-02, -8.187270760536193848e-01, 5.730884075164794922e-01, -2.743101911619305611e-03, 4.129480803385376930e-04, 4.203304415568709373e-04
-7.963436841964721680e-02, 7.610385417938232422e-01, 6.438001990318298340e-01, 6.555726868100464344e-04, -6.535492138937115669e-04, 8.536534151062369347e-04
7.337649911642074585e-02, 9.961695671081542969e-01, 4.756105691194534302e-02, 6.230190629139542580e-04, -5.324611720425309613e-07, -9.500323212705552578e-04
